IIIIIIIIIIIIII,-8.709760824608303
IYZYIIIIIZIIII,0.005834964155622251
IXZXIIIIIZIIII,0.005834964155622251
IYZZZZZZZIZYII,0.005270383601702795
IXZZZZZZZIZXII,0.005270383601702795
IZIIIIIIIIZIII,0.11902886570492416
IYZYIIIIIIZIII,0.0016500950728272324
IXZXIIIIIIZIII,0.0016500950728272324
IYZZZZZZZZIYII,0.0015128351514903811
IXZZZZZZZZIXII,0.0015128351514903811
IYZZZYIIIIYZYI,0.002817620700137104
IYZZZYIIIIXZXI,0.002817620700137104
IXZZZXIIIIYZYI,0.002817620700137104
IXZZZXIIIIXZXI,0.002817620700137104
IYZZZZZZZZXIXY,-0.00411387412720994
IYZZZZZZZZYIYY,-0.00411387412720994
IXZZZZZZZZXIXX,-0.00411387412720994
IXZZZZZZZZYIYX,-0.00411387412720994
IZIIIIIIIIIZII,0.11311226572888872
IYZYIIIIIIIZII,0.0006557420755884844
IXZXIIIIIIIZII,0.0006557420755884844
IZIIIIIIIIIIZI,0.1444204834343066
IYZYIIIIIIIIZI,0.0022670226733807488
IXZXIIIIIIIIZI,0.0022670226733807488
IYZZZZZZZZZYZI,0.002203803680404429
IXZZZZZZZZZXZI,0.002203803680404429
IZIIIIIIIIIIIZ,0.13907402105830677
IYZYIIIIIIIIIZ,0.004099976265096887
IXZXIIIIIIIIIZ,0.004099976265096887
IYZZZZZZZZZYIZ,0.006317677807614367
IXZZZZZZZZZXIZ,0.006317677807614367
IIZZIIIIIIIIII,0.09965919898501142
IIYIZZZZZZYIII,0.006180848752693218
IIXIZZZZZZXIII,0.006180848752693218
IIYXXYIIIIIIII,0.041112209293981815
IIYYXXIIIIIIII,-0.041112209293981815
IIXXYYIIIIIIII,-0.041112209293981815
IIXYYXIIIIIIII,0.041112209293981815
IIYXIXZZZZZZYI,0.011081520703557094
IIYYIYZZZZZZYI,0.011081520703557094
IIXXIXZZZZZZXI,0.011081520703557094
IIXYIYZZZZZZXI,0.011081520703557094
IIYXIIXYIIIIII,0.012361273175554553
IIYYIIXXIIIIII,-0.012361273175554553
IIXXIIYYIIIIII,-0.012361273175554553
IIXYIIYXIIIIII,0.012361273175554553
IIYXIIIIXYIIII,0.01236127317555455
IIYYIIIIXXIIII,-0.01236127317555455
IIXXIIIIYYIIII,-0.01236127317555455
IIXYIIIIYXIIII,0.01236127317555455
IIZYZZZZZZZYII,0.006180848752693218
IIZXZZZZZZZXII,0.006180848752693218
IIYXIIIIIIXYII,0.01942300460275327
IIYYIIIIIIXXII,-0.01942300460275327
IIXXIIIIIIYYII,-0.01942300460275327
IIXYIIIIIIYXII,0.01942300460275327
IIYXXZZZZZZZZY,-0.011081520703557094
IIYYXZZZZZZZZX,0.011081520703557094
IIXXYZZZZZZZZY,0.011081520703557094
IIXYYZZZZZZZZX,-0.011081520703557094
IIYXIIIIIIIIXY,0.014147648422465494
IIYYIIIIIIIIXX,-0.014147648422465494
IIXXIIIIIIIIYY,-0.014147648422465494
IIXYIIIIIIIIYX,0.014147648422465494
IIZIZIIIIIIIII,0.06188276286751357
IIZIYZZZZZZZYI,-0.009615637496701974
IIZIXZZZZZZZXI,-0.009615637496701974
IIYZIZZZZZYIII,-0.011757520894811292
IIXZIZZZZZXIII,-0.011757520894811292
IIYZXIIIIIXZYI,0.0029496173585487834
IIYZYIIIIIYZYI,0.02040538292601031
IIYZYIIIIIXZXI,0.01745576556746153
IIXZXIIIIIYZYI,0.01745576556746153
IIXZXIIIIIXZXI,0.02040538292601031
IIXZYIIIIIYZXI,0.0029496173585487834
IIZIIZIIIIIIII,0.10299497216149539
IIYZZIZZZZYIII,0.01192530577170232
IIXZZIZZZZXIII,0.01192530577170232
IIYZYYZZZZZYII,-0.023682826666513612
IIYZYXZZZZZXII,-0.023682826666513612
IIXZXYZZZZZYII,-0.023682826666513612
IIXZXXZZZZZXII,-0.023682826666513612
IIYZZXIIIIIXYI,-0.015304027391150884
IIYZZYIIIIIYYI,-0.015304027391150884
IIXZZXIIIIIXXI,-0.015304027391150884
IIXZZYIIIIIYXI,-0.015304027391150884
IIZIIYZZZZZZZY,0.0014658832068551219
IIZIIXZZZZZZZX,0.0014658832068551219
IIYZZXIIIIXZZY,0.018253644749699666
IIYZZYIIIIXZZX,-0.018253644749699666
IIXZZXIIIIYZZY,-0.018253644749699666
IIXZZYIIIIYZZX,0.018253644749699666
IIZIIIZIIIIIII,0.07996128573382524
IIYZZZIZZZYIII,-0.0011970637901182139
IIXZZZIZZZXIII,-0.0011970637901182139
IIZIIIIZIIIIII,0.09232255890937979
IIYZZZZIZZYIII,-0.013053820653936631
IIXZZZZIZZXIII,-0.013053820653936631
IIYZZZYYZZZYII,0.011856756863818417
IIYZZZYXZZZXII,0.011856756863818417
IIXZZZXYZZZYII,0.011856756863818417
IIXZZZXXZZZXII,0.011856756863818417
IIZIIIIIZIIIII,0.07996128573382523
IIYZZZZZIZYIII,-0.001197063790118213
IIXZZZZZIZXIII,-0.001197063790118213
IIZIIIIIIZIIII,0.09232255890937976
IIYZZZZZZIYIII,-0.013053820653936628
IIXZZZZZZIXIII,-0.013053820653936628
IIYZZZZZYYZYII,0.011856756863818416
IIYZZZZZYXZXII,0.011856756863818416
IIXZZZZZXYZYII,0.011856756863818416
IIXZZZZZXXZXII,0.011856756863818416
IIZIIIIIIIZIII,0.07984026634605826
IIZIIIIIIIIZII,0.09926327094881153
IIYZZZZZZZYZII,0.00873713803089449
IIXZZZZZZZXZII,0.00873713803089449
IIYZYIIIIIIYZY,0.0357094103171612
IIYZYIIIIIIXZX,0.0357094103171612
IIXZXIIIIIIYZY,0.0357094103171612
IIXZXIIIIIIXZX,0.0357094103171612
IIYZZZZZZZZXXY,-0.013942800339687885
IIYZZZZZZZZYXX,0.013942800339687885
IIXZZZZZZZZXYY,0.013942800339687885
IIXZZZZZZZZYYX,-0.013942800339687885
IIZIIIIIIIIIZI,0.0929377746030091
IIYZZZZZZZYIZI,-0.004759156911557916
IIXZZZZZZZXIZI,-0.004759156911557916
IIZIIIIIIIIIIZ,0.10708542302547458
IIYZZZZZZZYIIZ,0.009183643428129969
IIXZZZZZZZXIIZ,0.009183643428129969
IIIZZIIIIIIIII,0.10299497216149539
IIIYIZZZZZZYII,0.01192530577170232
IIIXIZZZZZZXII,0.01192530577170232
IIIYXXZZZZYIII,-0.023682826666513612
IIIYYXZZZZXIII,0.023682826666513612
IIIXXYZZZZYIII,0.023682826666513612
IIIXYYZZZZXIII,-0.023682826666513612
IIIYXIIIIIXZZY,-0.015304027391150884
IIIYYIIIIIYZZY,-0.015304027391150884
IIIXXIIIIIXZZX,-0.015304027391150884
IIIXYIIIIIYZZX,-0.015304027391150884
IIIZYZZZZZZZYI,0.0014658832068551219
IIIZXZZZZZZZXI,0.0014658832068551219
IIIYXIIIIIIXYI,0.018253644749699666
IIIYYIIIIIIXXI,-0.018253644749699666
IIIXXIIIIIIYYI,-0.018253644749699666
IIIXYIIIIIIYXI,0.018253644749699666
IIIZIZIIIIIIII,0.06188276286751357
IIIZIYZZZZZZZY,-0.009615637496701974
IIIZIXZZZZZZZX,-0.009615637496701974
IIIYZIZZZZZYII,-0.011757520894811292
IIIXZIZZZZZXII,-0.011757520894811292
IIIYZXIIIIIXZY,0.0029496173585487834
IIIYZYIIIIIYZY,0.02040538292601031
IIIYZYIIIIIXZX,0.01745576556746153
IIIXZXIIIIIYZY,0.01745576556746153
IIIXZXIIIIIXZX,0.02040538292601031
IIIXZYIIIIIYZX,0.0029496173585487834
IIIZIIZIIIIIII,0.09232255890937979
IIIYZZIZZZZYII,-0.013053820653936631
IIIXZZIZZZZXII,-0.013053820653936631
IIIYZZXXZZYIII,0.011856756863818417
IIIYZZYXZZXIII,-0.011856756863818417
IIIXZZXYZZYIII,-0.011856756863818417
IIIXZZYYZZXIII,0.011856756863818417
IIIZIIIZIIIIII,0.07996128573382524
IIIYZZZIZZZYII,-0.0011970637901182139
IIIXZZZIZZZXII,-0.0011970637901182139
IIIZIIIIZIIIII,0.09232255890937976
IIIYZZZZIZZYII,-0.013053820653936628
IIIXZZZZIZZXII,-0.013053820653936628
IIIYZZZZXXYIII,0.011856756863818416
IIIYZZZZYXXIII,-0.011856756863818416
IIIXZZZZXYYIII,-0.011856756863818416
IIIXZZZZYYXIII,0.011856756863818416
IIIZIIIIIZIIII,0.07996128573382523
IIIYZZZZZIZYII,-0.001197063790118213
IIIXZZZZZIZXII,-0.001197063790118213
IIIZIIIIIIZIII,0.09926327094881153
IIIYZZZZZZIYII,0.00873713803089449
IIIXZZZZZZIXII,0.00873713803089449
IIIYZYIIIIYZYI,0.0357094103171612
IIIYZYIIIIXZXI,0.0357094103171612
IIIXZXIIIIYZYI,0.0357094103171612
IIIXZXIIIIXZXI,0.0357094103171612
IIIYZZZZZZXIXY,0.013942800339687885
IIIYZZZZZZYIYY,0.013942800339687885
IIIXZZZZZZXIXX,0.013942800339687885
IIIXZZZZZZYIYX,0.013942800339687885
IIIZIIIIIIIZII,0.07984026634605826
IIIZIIIIIIIIZI,0.10708542302547458
IIIYZZZZZZZYZI,0.009183643428129969
IIIXZZZZZZZXZI,0.009183643428129969
IIIZIIIIIIIIIZ,0.0929377746030091
IIIYZZZZZZZYIZ,-0.004759156911557916
IIIXZZZZZZZXIZ,-0.004759156911557916
IIIIZZIIIIIIII,0.10878581198849081
IIIIYIZZZZZZYI,0.005278753487443414
IIIIXIZZZZZZXI,0.005278753487443414
IIIIYXXYIIIIII,0.003667330604649791
IIIIYYXXIIIIII,-0.003667330604649791
IIIIXXYYIIIIII,-0.003667330604649791
IIIIXYYXIIIIII,0.003667330604649791
IIIIYXIIXYIIII,0.0036673306046497893
IIIIYYIIXXIIII,-0.0036673306046497893
IIIIXXIIYYIIII,-0.0036673306046497893
IIIIXYIIYXIIII,0.0036673306046497893
IIIIYXIIIIXYII,0.020864175221704834
IIIIYYIIIIXXII,-0.020864175221704834
IIIIXXIIIIYYII,-0.020864175221704834
IIIIXYIIIIYXII,0.020864175221704834
IIIIZYZZZZZZZY,0.005278753487443414
IIIIZXZZZZZZZX,0.005278753487443414
IIIIYXIIIIIIXY,0.020602254927783198
IIIIYYIIIIIIXX,-0.020602254927783198
IIIIXXIIIIIIYY,-0.020602254927783198
IIIIXYIIIIIIYX,0.020602254927783198
IIIIZIZIIIIIII,0.08549961072597445
IIIIYZIZZZZZYI,-0.011357340291444707
IIIIXZIZZZZZXI,-0.011357340291444707
IIIIZIIZIIIIII,0.08916694133062425
IIIIYZZIZZZZYI,-0.01479987322789869
IIIIXZZIZZZZXI,-0.01479987322789869
IIIIYZYYZZZZZY,0.0034425329364539837
IIIIYZYXZZZZZX,0.0034425329364539837
IIIIXZXYZZZZZY,0.0034425329364539837
IIIIXZXXZZZZZX,0.0034425329364539837
IIIIZIIIZIIIII,0.08549961072597445
IIIIYZZZIZZZYI,-0.011357340291444723
IIIIXZZZIZZZXI,-0.011357340291444723
IIIIZIIIIZIIII,0.08916694133062425
IIIIYZZZZIZZYI,-0.014799873227898705
IIIIXZZZZIZZXI,-0.014799873227898705
IIIIYZZZYYZZZY,0.003442532936453983
IIIIYZZZYXZZZX,0.003442532936453983
IIIIXZZZXYZZZY,0.003442532936453983
IIIIXZZZXXZZZX,0.003442532936453983
IIIIZIIIIIZIII,0.08115773214011605
IIIIYZZZZZIZYI,-0.01724770158755078
IIIIXZZZZZIZXI,-0.01724770158755078
IIIIZIIIIIIZII,0.10202190736182087
IIIIYZZZZZZIYI,0.006607012501922582
IIIIXZZZZZZIXI,0.006607012501922582
IIIIYZZZZZYYZY,-0.023854714089473365
IIIIYZZZZZYXZX,-0.023854714089473365
IIIIXZZZZZXYZY,-0.023854714089473365
IIIIXZZZZZXXZX,-0.023854714089473365
IIIIZIIIIIIIZI,0.09117781525520972
IIIIZIIIIIIIIZ,0.11178007018299291
IIIIYZZZZZZZYZ,0.002785357083744777
IIIIXZZZZZZZXZ,0.002785357083744777
IIIIIZZIIIIIII,0.08916694133062425
IIIIIYIZZZZZZY,-0.01479987322789869
IIIIIXIZZZZZZX,-0.01479987322789869
IIIIIYXXZZZZYI,0.0034425329364539837
IIIIIYYXZZZZXI,-0.0034425329364539837
IIIIIXXYZZZZYI,-0.0034425329364539837
IIIIIXYYZZZZXI,0.0034425329364539837
IIIIIZIZIIIIII,0.08549961072597445
IIIIIYZIZZZZZY,-0.011357340291444707
IIIIIXZIZZZZZX,-0.011357340291444707
IIIIIZIIZIIIII,0.08916694133062425
IIIIIYZZIZZZZY,-0.014799873227898705
IIIIIXZZIZZZZX,-0.014799873227898705
IIIIIYZZXXZZYI,0.0034425329364539833
IIIIIYZZYXZZXI,-0.0034425329364539833
IIIIIXZZXYZZYI,-0.0034425329364539833
IIIIIXZZYYZZXI,0.0034425329364539833
IIIIIZIIIZIIII,0.08549961072597445
IIIIIYZZZIZZZY,-0.011357340291444723
IIIIIXZZZIZZZX,-0.011357340291444723
IIIIIZIIIIZIII,0.10202190736182087
IIIIIYZZZZIZZY,0.006607012501922582
IIIIIXZZZZIZZX,0.006607012501922582
IIIIIYZZZZXXYI,-0.023854714089473365
IIIIIYZZZZYXXI,0.023854714089473365
IIIIIXZZZZXYYI,0.023854714089473365
IIIIIXZZZZYYXI,-0.023854714089473365
IIIIIZIIIIIZII,0.08115773214011605
IIIIIYZZZZZIZY,-0.01724770158755078
IIIIIXZZZZZIZX,-0.01724770158755078
IIIIIZIIIIIIZI,0.11178007018299291
IIIIIYZZZZZZIY,0.002785357083744777
IIIIIXZZZZZZIX,0.002785357083744777
IIIIIZIIIIIIIZ,0.09117781525520972
IIIIIIZZIIIIII,0.11246476027166766
IIIIIIYXXYIIII,0.006062344805292788
IIIIIIYYXXIIII,-0.006062344805292788
IIIIIIXXYYIIII,-0.006062344805292788
IIIIIIXYYXIIII,0.006062344805292788
IIIIIIYXIIXYII,0.012727199800280243
IIIIIIYYIIXXII,-0.012727199800280243
IIIIIIXXIIYYII,-0.012727199800280243
IIIIIIXYIIYXII,0.012727199800280243
IIIIIIYXIIIIXY,0.00413521397897398
IIIIIIYYIIIIXX,-0.00413521397897398
IIIIIIXXIIIIYY,-0.00413521397897398
IIIIIIXYIIIIYX,0.00413521397897398
IIIIIIZIZIIIII,0.09427772585578931
IIIIIIZIIZIIII,0.1003400706610821
IIIIIIZIIIZIII,0.07913334127395322
IIIIIIZIIIIZII,0.09186054107423347
IIIIIIZIIIIIZI,0.09366744725798132
IIIIIIZIIIIIIZ,0.0978026612369553
IIIIIIIZZIIIII,0.1003400706610821
IIIIIIIZIZIIII,0.09427772585578931
IIIIIIIZIIZIII,0.09186054107423347
IIIIIIIZIIIZII,0.07913334127395322
IIIIIIIZIIIIZI,0.0978026612369553
IIIIIIIZIIIIIZ,0.09366744725798132
IIIIIIIIZZIIII,0.11246476027166762
IIIIIIIIYXXYII,0.012727199800280229
IIIIIIIIYYXXII,-0.012727199800280229
IIIIIIIIXXYYII,-0.012727199800280229
IIIIIIIIXYYXII,0.012727199800280229
IIIIIIIIYXIIXY,0.004135213978973978
IIIIIIIIYYIIXX,-0.004135213978973978
IIIIIIIIXXIIYY,-0.004135213978973978
IIIIIIIIXYIIYX,0.004135213978973978
IIIIIIIIZIZIII,0.0791333412739532
IIIIIIIIZIIZII,0.09186054107423343
IIIIIIIIZIIIZI,0.09366744725798129
IIIIIIIIZIIIIZ,0.09780266123695527
IIIIIIIIIZZIII,0.09186054107423343
IIIIIIIIIZIZII,0.0791333412739532
IIIIIIIIIZIIZI,0.09780266123695527
IIIIIIIIIZIIIZ,0.09366744725798129
IIIIIIIIIIZZII,0.10296069135836508
IIIIIIIIIIYXXY,0.035187438780819175
IIIIIIIIIIYYXX,-0.035187438780819175
IIIIIIIIIIXXYY,-0.035187438780819175
IIIIIIIIIIXYYX,0.035187438780819175
IIIIIIIIIIZIZI,0.07383832049114139
IIIIIIIIIIZIIZ,0.10902575927196057
IIIIIIIIIIIZZI,0.10902575927196057
IIIIIIIIIIIZIZ,0.07383832049114139
IIIIIIIIIIIIZZ,0.1222745947978778
